199.30.25.51 - - [22/Jun/2013:17:07:35 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "http://firstchoicemo.com/page2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.lifelineprc.com"
46.118.153.187 - - [22/Jun/2013:21:11:48 -0700] "GET / HTTP/1.0" 200 4482 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11" "www.lifelineprc.com"
46.118.153.187 - - [22/Jun/2013:21:11:50 -0700] "GET / HTTP/1.0" 200 4482 "http://www.lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.11 (KHTML, like Gecko) Chrome/23.0.1271.64 Safari/537.11" "www.lifelineprc.com"
63.147.126.185 - - [22/Jun/2013:21:30:19 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
63.147.126.185 - - [22/Jun/2013:21:30:21 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
63.147.126.185 - - [22/Jun/2013:21:30:24 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "www.lifelineprc.com"
63.147.126.185 - - [22/Jun/2013:21:30:26 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "www.lifelineprc.com"
173.199.119.131 - - [22/Jun/2013:22:49:37 -0700] "GET /purefreedom.html HTTP/1.1" 200 2097 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
92.249.127.111 - - [22/Jun/2013:22:58:39 -0700] "GET / HTTP/1.1" 200 4482 "http://www.greatrussia.com/" "Mozilla/5.0 (compatible; news bot /2.1)" "lifelineprc.com"
131.253.24.39 - - [22/Jun/2013:23:22:36 -0700] "GET /LinnCountyPRC.html HTTP/1.1" 200 3120 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.40607;  .NET CLR 3.0.04506.648)" "www.lifelineprc.com"
131.253.24.39 - - [22/Jun/2013:23:22:37 -0700] "GET / HTTP/1.1" 200 2476 "http://www.lifelineprc.com/LinnCountyPRC.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SV1;  .NET CLR 1.1.4322;  .NET CLR 2.0.40607;  .NET CLR 3.0.04506.648)" "www.lifelineprc.com"
188.92.76.167 - - [22/Jun/2013:23:32:53 -0700] "HEAD / HTTP/1.1" 200 781 "http://r-e-f-e-r-e-r.com/lifelineprc.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
65.55.213.43 - - [22/Jun/2013:23:42:46 -0700] "GET /index.html HTTP/1.0" 200 2574 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SLCC1;  .NET CLR 1.1.4325;  .NET CLR 2.0.40607;  .NET CLR 3.0.04506.648)" "lifelinepregnancyhelp.org"
65.55.213.43 - - [22/Jun/2013:23:42:48 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://lifelinepregnancyhelp.org/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SLCC1;  .NET CLR 1.1.4325;  .NET CLR 2.0.40607;  .NET CLR 3.0.04506.648)" "lifelinepregnancyhelp.org"
180.76.5.171 - - [23/Jun/2013:00:32:41 -0700] "GET /symptoms.html HTTP/1.1" 200 2222 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelinepregnancyhelp.org"
208.115.113.88 - - [23/Jun/2013:00:37:41 -0700] "GET /dadline.html HTTP/1.1" 200 2756 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
208.115.111.72 - - [23/Jun/2013:01:47:59 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
208.115.111.72 - - [23/Jun/2013:02:24:15 -0700] "GET /index.html HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.lifelineprc.com"
65.55.213.35 - - [23/Jun/2013:02:26:51 -0700] "GET /index.html HTTP/1.1" 200 2597 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SLCC1;  .NET CLR 1.1.4325;  .NET CLR 2.0.50727;  .NET CLR 3.0.04506.648)" "lifelinepregnancyhelp.org"
65.55.213.35 - - [23/Jun/2013:02:26:53 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://lifelinepregnancyhelp.org/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.2;  SLCC1;  .NET CLR 1.1.4325;  .NET CLR 2.0.50727;  .NET CLR 3.0.04506.648)" "lifelinepregnancyhelp.org"
79.135.239.234 - - [23/Jun/2013:03:48:23 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/4.0 (compatible; Synapse)" "lifelinepregnancyhelp.org"
180.76.5.186 - - [23/Jun/2013:04:22:02 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelinepregnancyhelp.org"
54.226.73.112 - - [23/Jun/2013:04:32:26 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelineprc.com"
54.226.73.112 - - [23/Jun/2013:04:32:39 -0700] "GET /postabortion.html HTTP/1.1" 200 3706 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelineprc.com"
54.226.73.112 - - [23/Jun/2013:04:32:46 -0700] "GET /locations.html HTTP/1.1" 200 3516 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelineprc.com"
107.20.44.211 - - [23/Jun/2013:04:32:48 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "lifelineprc.com"
107.20.44.211 - - [23/Jun/2013:04:33:09 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelineprc.com"
107.20.44.211 - - [23/Jun/2013:04:33:20 -0700] "GET /postabortion.html HTTP/1.1" 200 3706 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelineprc.com"
107.20.44.211 - - [23/Jun/2013:04:33:27 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.lifelineprc.com"
1.202.218.21 - - [23/Jun/2013:05:45:36 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; JikeSpider; +http://shoulu.jike.com/spider.html)" "www.lifelineprc.com"
180.76.5.138 - - [23/Jun/2013:06:05:12 -0700] "GET /style.css HTTP/1.1" 200 1636 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelinepregnancyhelp.org"
178.255.215.67 - - [23/Jun/2013:06:31:44 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "www.lifelineprc.com"
178.255.215.67 - - [23/Jun/2013:06:31:44 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; Exabot/3.0; +http://www.exabot.com/go/robot)" "www.lifelineprc.com"
91.121.81.175 - - [23/Jun/2013:06:47:10 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
91.121.81.175 - - [23/Jun/2013:06:47:12 -0700] "GET /abortion.html HTTP/1.0" 200 3214 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
220.181.89.166 - - [23/Jun/2013:11:12:22 -0700] "GET / HTTP/1.1" 200 2474 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "lifelineprc.com"
173.214.255.79 - - [23/Jun/2013:11:41:10 -0700] "GET /wp-login.php HTTP/1.1" 404 89 "-" "-" "lifelineprc.com"
173.214.255.79 - - [23/Jun/2013:11:41:11 -0700] "GET / HTTP/1.1" 200 4482 "-" "-" "lifelineprc.com"
70.195.0.10 - - [23/Jun/2013:11:45:54 -0700] "GET / HTTP/1.1" 200 2597 "-" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:04 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:04 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:04 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:04 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:05 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.195.0.10 - - [23/Jun/2013:11:46:28 -0700] "GET /options.html HTTP/1.1" 200 2843 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:28 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.1" 200 1145 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:28 -0700] "GET /Scripts/AC_RunActiveContent.js HTTP/1.1" 200 2928 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:28 -0700] "GET /assets/images/aboutLove.jpg HTTP/1.1" 200 52630 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:28 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
70.37.88.28 - - [23/Jun/2013:11:46:28 -0700] "GET /assets/images/medTestimony.jpg HTTP/1.1" 200 64550 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows Phone 8.0; Trident/6.0; IEMobile/10.0; ARM; Touch; NOKIA; Lumia 822)" "www.lifelinepregnancyhelp.org"
208.115.113.82 - - [23/Jun/2013:12:13:30 -0700] "GET /symptoms.html HTTP/1.1" 200 3401 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:35 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:35 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:35 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:35 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:44 -0700] "GET /assets/images/hallway.jpg HTTP/1.1" 200 24415 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:44 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
71.227.253.62 - - [23/Jun/2013:12:40:44 -0700] "GET /assets/images/building.jpg HTTP/1.1" 200 26305 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
75.171.230.226 - - [23/Jun/2013:15:36:54 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "http://knowledgeableidealiz.dtiblog.com/blog-date-201206.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "www.lifelinepregnancyhelp.org"
75.171.230.226 - - [23/Jun/2013:15:37:49 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "http://knowledgeableidealiz.dtiblog.com/blog-date-201206.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:10 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:10 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:11 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:11 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:43 -0700] "GET /options.html HTTP/1.1" 200 2844 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:43 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.1" 200 1145 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:43 -0700] "GET /Scripts/AC_RunActiveContent.js HTTP/1.1" 200 2928 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:44 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:44 -0700] "GET /assets/images/medTestimony.jpg HTTP/1.1" 200 64550 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
108.212.215.140 - - [23/Jun/2013:15:39:45 -0700] "GET /assets/images/aboutLove.jpg HTTP/1.1" 200 52630 "http://www.lifelinepregnancyhelp.org/options.html" "Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25" "www.lifelinepregnancyhelp.org"
