5.10.83.88 - - [03/Sep/2013:17:08:22 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
123.151.148.186 - - [04/Sep/2013:03:15:53 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelineprc.com/" "Mozilla/5.0 (compatible; Sosospider/2.0; +http://help.soso.com/webspider.htm)" "www.lifelineprc.com"
157.55.32.86 - - [04/Sep/2013:03:39:56 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
180.76.5.175 - - [04/Sep/2013:04:11:54 -0700] "GET /dadline.html HTTP/1.1" 200 2179 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelinepregnancyhelp.org"
157.55.32.86 - - [04/Sep/2013:04:50:29 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelinepregnancyhelp.org"
91.207.4.206 - - [04/Sep/2013:05:56:26 -0700] "GET / HTTP/1.1" 200 4482 "http://kyxny.mybb.ru" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
180.76.5.196 - - [04/Sep/2013:06:16:07 -0700] "GET /purefreedom.html HTTP/1.1" 200 2272 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:46:43 -0700] "GET /style.css HTTP/1.1" 304 - "http://lifelineprc.com/" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:46:44 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:47:49 -0700] "GET /assets/images/ewyl.png HTTP/1.1" 200 131183 "http://lifelineprc.com/ewyl.html" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:47:50 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:48:12 -0700] "GET /assets/images/building.jpg HTTP/1.1" 200 26305 "http://lifelineprc.com/locations.html" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:48:12 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://lifelineprc.com/locations.html" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:48:12 -0700] "GET /assets/images/hallway.jpg HTTP/1.1" 200 24415 "http://lifelineprc.com/locations.html" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:48:21 -0700] "GET /symptoms.html HTTP/1.1" 200 2397 "http://lifelineprc.com/locations.html" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
107.203.212.199 - - [04/Sep/2013:06:48:21 -0700] "GET /assets/images/pregnancy.jpg HTTP/1.1" 200 73198 "http://lifelineprc.com/symptoms.html" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "lifelineprc.com"
92.249.127.111 - - [04/Sep/2013:06:50:29 -0700] "GET / HTTP/1.1" 200 4482 "http://www.bravica.jobs/ru/" "Mozilla/5.0 (compatible; news bot /2.1)" "lifelineprc.com"
92.249.127.111 - - [04/Sep/2013:06:50:30 -0700] "GET / HTTP/1.1" 200 4482 "http://www.bravica.jobs/ru/" "Mozilla/5.0 (compatible; news bot /2.1)" "lifelineprc.com"
5.10.83.47 - - [04/Sep/2013:06:53:01 -0700] "GET /ewyl.html HTTP/1.1" 200 2305 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
5.10.83.74 - - [04/Sep/2013:07:52:26 -0700] "GET /dadline.html HTTP/1.1" 200 2177 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
69.171.224.115 - - [04/Sep/2013:08:47:49 -0700] "GET /purefreedom.html HTTP/1.1" 200 2272 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
46.118.126.194 - - [04/Sep/2013:09:08:38 -0700] "GET / HTTP/1.1" 200 4482 "http://telety.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
46.118.126.194 - - [04/Sep/2013:09:08:39 -0700] "GET / HTTP/1.1" 200 4482 "http://telety.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
46.118.126.194 - - [04/Sep/2013:09:08:39 -0700] "GET / HTTP/1.1" 200 4482 "http://telety.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
213.110.133.221 - - [04/Sep/2013:11:01:35 -0700] "GET / HTTP/1.1" 200 4482 "http://remontavto.mybb.ru/" "Mozilla/4.0 (compatible; Blog Search;)" "lifelineprc.com"
173.209.204.234 - - [04/Sep/2013:11:27:59 -0700] "GET /style.css HTTP/1.1" 200 1636 "-" "Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; H866C Build/HuaweiH866C) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1" "www.lifelinepregnancyhelp.org"
173.209.204.234 - - [04/Sep/2013:11:27:59 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://www.lifelinepregnancyhelp.org/success.html" "Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; H866C Build/HuaweiH866C) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1" "www.lifelinepregnancyhelp.org"
173.209.204.234 - - [04/Sep/2013:11:28:00 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/success.html" "Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; H866C Build/HuaweiH866C) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1" "www.lifelinepregnancyhelp.org"
220.181.108.167 - - [04/Sep/2013:11:49:15 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "-" "Baiduspider-image+(+http://www.baidu.com/search/spider.htm)" "lifelinepregnancyhelp.org"
216.146.251.61 - - [04/Sep/2013:12:21:06 -0700] "GET / HTTP/1.1" 200 2477 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.146.251.61 - - [04/Sep/2013:12:21:07 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.146.251.61 - - [04/Sep/2013:12:21:07 -0700] "GET /assets/bodyBG.jpg HTTP/1.1" 200 11603 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.146.251.61 - - [04/Sep/2013:12:21:07 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.146.251.61 - - [04/Sep/2013:12:21:07 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36" "www.lifelinepregnancyhelp.org"
216.146.251.61 - - [04/Sep/2013:12:21:15 -0700] "GET /assets/images/purefreedom.jpg HTTP/1.1" 200 16761 "http://www.lifelinepregnancyhelp.org/purefreedom.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.62 Safari/537.36" "www.lifelinepregnancyhelp.org"
208.115.113.92 - - [04/Sep/2013:13:02:41 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "lifelinepregnancyhelp.org"
180.76.6.231 - - [04/Sep/2013:14:38:28 -0700] "GET /forMen.html HTTP/1.1" 200 2333 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelinepregnancyhelp.org"
180.76.5.149 - - [04/Sep/2013:14:52:45 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2" "www.lifelineprc.com"
184.82.15.42 - - [04/Sep/2013:15:17:30 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; ru-RU; rv:1.7.12) Gecko/20050919 Firefox/1.0.7" "lifelinepregnancyhelp.org"
5.10.83.67 - - [04/Sep/2013:16:46:35 -0700] "GET /postabortion.html HTTP/1.1" 200 2486 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
157.55.32.86 - - [04/Sep/2013:16:58:28 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
