1.202.218.21 - - [16/Jun/2013:17:10:08 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; JikeSpider; +http://shoulu.jike.com/spider.html)" "www.lifelineprc.com"
173.208.165.90 - - [16/Jun/2013:20:45:58 -0700] "GET / HTTP/1.0" 200 2453 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
173.199.114.179 - - [16/Jun/2013:20:56:01 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
188.92.76.167 - - [16/Jun/2013:21:36:56 -0700] "HEAD / HTTP/1.1" 200 781 "http://r-e-f-e-r-e-r.com/lifelineprc.com" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.60 Safari/537.17" "lifelineprc.com"
173.199.117.235 - - [16/Jun/2013:21:46:28 -0700] "GET /options.html HTTP/1.1" 200 2844 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
173.199.114.179 - - [16/Jun/2013:21:47:49 -0700] "GET /ewyl.html HTTP/1.1" 200 2134 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
173.199.117.235 - - [16/Jun/2013:21:53:51 -0700] "GET /appointment.php HTTP/1.1" 200 1618 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelinepregnancyhelp.org"
123.151.148.186 - - [16/Jun/2013:22:43:14 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Sosospider+(+http://help.soso.com/webspider.htm)" "www.lifelineprc.com"
157.55.34.180 - - [16/Jun/2013:23:31:18 -0700] "GET /options.html HTTP/1.1" 200 2844 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
198.27.66.84 - - [17/Jun/2013:01:41:55 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; meanpathbot/1.0; +http://www.meanpath.com/meanpathbot.html)" "lifelinepregnancyhelp.org"
188.92.76.167 - - [17/Jun/2013:01:46:59 -0700] "HEAD / HTTP/1.1" 200 781 "http://r-e-f-e-r-e-r.com/lifelineprc.com" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.60 Safari/537.17" "lifelineprc.com"
173.199.114.179 - - [17/Jun/2013:03:02:17 -0700] "GET /symptoms.html HTTP/1.1" 200 2224 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
157.55.35.88 - - [17/Jun/2013:03:14:46 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
46.37.164.108 - - [17/Jun/2013:03:36:12 -0700] "GET / HTTP/1.1" 200 2587 "http://lifelineprc.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.112 Safari/535.1" "lifelineprc.com"
46.37.164.108 - - [17/Jun/2013:03:36:12 -0700] "GET /postabortion.html HTTP/1.1" 200 2317 "http://lifelineprc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.112 Safari/535.1" "lifelineprc.com"
199.21.99.125 - - [17/Jun/2013:03:47:46 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "lifelineprc.com"
199.21.99.125 - - [17/Jun/2013:03:47:47 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelineprc.com"
199.21.99.125 - - [17/Jun/2013:03:47:49 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "lifelineprc.com"
199.21.99.125 - - [17/Jun/2013:03:47:49 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelineprc.com"
199.21.99.125 - - [17/Jun/2013:03:47:53 -0700] "GET / HTTP/1.1" 200 2474 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.lifelineprc.com"
157.55.35.102 - - [17/Jun/2013:04:13:18 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
173.242.125.206 - - [17/Jun/2013:04:27:56 -0700] "GET /robots.txt HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
173.242.125.206 - - [17/Jun/2013:04:27:58 -0700] "GET /abortion.html HTTP/1.0" 200 3214 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "lifelineprc.com"
173.199.117.235 - - [17/Jun/2013:04:33:37 -0700] "GET /services.html HTTP/1.1" 200 1876 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
173.199.114.179 - - [17/Jun/2013:04:37:53 -0700] "GET /abortion.html HTTP/1.1" 200 3238 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
5.9.74.73 - - [17/Jun/2013:05:50:18 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:18 -0700] "GET / HTTP/1.1" 200 4482 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:20 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:20 -0700] "GET /symptoms.html HTTP/1.1" 200 3401 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:20 -0700] "GET /postabortion.html HTTP/1.1" 200 3706 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:20 -0700] "GET /services.html HTTP/1.1" 200 2979 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:21 -0700] "GET /locations.html HTTP/1.1" 200 3516 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:21 -0700] "GET /options.html HTTP/1.1" 200 5481 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:22 -0700] "GET /forMen.html HTTP/1.1" 200 3180 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:22 -0700] "GET /abortion.html HTTP/1.1" 200 5821 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:22 -0700] "GET /dadline.html HTTP/1.1" 200 2756 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
5.9.74.73 - - [17/Jun/2013:05:50:23 -0700] "GET /purefreedom.html HTTP/1.1" 200 3000 "-" "Mozilla/5.0 (compatible; SearchmetricsBot; http://www.searchmetrics.com/en/searchmetrics-bot/)" "lifelinepregnancyhelp.org"
188.92.76.167 - - [17/Jun/2013:05:56:50 -0700] "HEAD / HTTP/1.1" 200 781 "http://r-e-f-e-r-e-r.com/lifelineprc.com" "Opera/9.80 (Windows NT 6.2; WOW64) Presto/2.12.388 Version/12.14" "lifelineprc.com"
173.199.114.179 - - [17/Jun/2013:06:07:08 -0700] "GET /postabortion.html HTTP/1.1" 200 2321 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
180.76.5.59 - - [17/Jun/2013:06:12:03 -0700] "GET /Scripts/AC_ActiveX.js HTTP/1.0" 200 1122 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.lifelineprc.com"
94.153.9.119 - - [17/Jun/2013:06:20:24 -0700] "GET /administrator/index.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0 [xUSAx]" "lifelineprc.com"
94.153.9.119 - - [17/Jun/2013:06:20:24 -0700] "GET /bitrix/admin/index.php?lang=en HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0 [xUSAx]" "lifelineprc.com"
157.55.35.102 - - [17/Jun/2013:06:25:47 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
157.55.35.102 - - [17/Jun/2013:06:53:27 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
108.41.167.119 - - [17/Jun/2013:07:23:00 -0700] "GET /ewyl.html HTTP/1.1" 200 2258 "http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&cad=rja&ved=0CEUQFjAB&url=http%3A%2F%2Fwww.lifelinepregnancyhelp.org%2Fewyl.html&ei=MBq_UcSRE_e64APMyYCoAg&usg=AFQjCNHedM1_FYQR77GAAETwA97HTOFh6w&bvm=bv.47883778,d.dmg" "Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0" "www.lifelinepregnancyhelp.org"
108.41.167.119 - - [17/Jun/2013:07:23:02 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0" "www.lifelinepregnancyhelp.org"
180.76.5.190 - - [17/Jun/2013:07:58:02 -0700] "GET / HTTP/1.1" 200 2475 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "lifelineprc.com"
69.84.207.246 - - [17/Jun/2013:07:59:30 -0700] "GET /index.html HTTP/1.1" 200 4482 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:07:59:30 -0700] "GET /options.html HTTP/1.1" 200 5481 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:07:59:32 -0700] "GET /abortion.html HTTP/1.1" 200 5821 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:07:59:33 -0700] "GET /symptoms.html HTTP/1.1" 200 3401 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:07:59:33 -0700] "GET /services.html HTTP/1.1" 200 2979 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:07:59:52 -0700] "GET /index.html HTTP/1.1" 200 4482 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:07:59:53 -0700] "GET /forMen.html HTTP/1.1" 200 3180 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:24 -0700] "GET /dadline.html HTTP/1.1" 200 2756 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:24 -0700] "GET /purefreedom.html HTTP/1.1" 200 3000 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:25 -0700] "GET /options.html HTTP/1.1" 200 5481 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:25 -0700] "GET /services.html HTTP/1.1" 200 2979 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:26 -0700] "GET /abortion.html HTTP/1.1" 200 5821 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:26 -0700] "GET /symptoms.html HTTP/1.1" 200 3401 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:27 -0700] "GET /postabortion.html HTTP/1.1" 200 3706 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:00:53 -0700] "GET /locations.html HTTP/1.1" 200 3516 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:01:01 -0700] "GET /appointment.php HTTP/1.1" 200 3664 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
69.84.207.246 - - [17/Jun/2013:08:01:02 -0700] "GET /process.php HTTP/1.1" 200 88 "-" "Mozilla/4.0 (compatible; MSIE 7.0;Windows NT 5.1;.NET CLR 1.1.4322;.NET CLR 2.0.50727;.NET CLR 3.0.04506.30) Lightspeedsystems" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:10 -0700] "GET / HTTP/1.1" 200 2598 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:13 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:32 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:37 -0700] "GET /locations.html HTTP/1.1" 200 1959 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:40 -0700] "GET /assets/images/lobby.jpg HTTP/1.1" 200 25459 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:40 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:08:40 -0700] "GET /assets/images/hallway.jpg HTTP/1.1" 200 24415 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:09:00 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:09:10 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/locations.html" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:09:18 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:09:25 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
64.49.150.124 - - [17/Jun/2013:09:09:27 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36" "www.lifelinepregnancyhelp.org"
46.37.164.108 - - [17/Jun/2013:09:20:50 -0700] "GET / HTTP/1.1" 200 2586 "http://lifelineprc.com" "Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 5.0) Opera 7.02 Bork-edition [en]" "lifelineprc.com"
46.37.164.108 - - [17/Jun/2013:09:20:51 -0700] "GET /postabortion.html HTTP/1.1" 200 2319 "http://lifelineprc.com/" "Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 5.0) Opera 7.02 Bork-edition [en]" "lifelineprc.com"
173.199.117.235 - - [17/Jun/2013:09:37:54 -0700] "GET /forMen.html HTTP/1.1" 200 2154 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "lifelinepregnancyhelp.org"
157.55.34.180 - - [17/Jun/2013:10:19:22 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
157.55.34.180 - - [17/Jun/2013:10:19:57 -0700] "GET /index.html HTTP/1.1" 200 2477 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "lifelineprc.com"
173.202.247.10 - - [17/Jun/2013:10:21:00 -0700] "GET /version2/ HTTP/1.1" 200 1450 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
173.202.247.10 - - [17/Jun/2013:10:21:03 -0700] "GET /version2/img/theme3bg.png HTTP/1.1" 200 40730 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
173.202.247.10 - - [17/Jun/2013:10:21:03 -0700] "GET /version2/img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
173.202.247.10 - - [17/Jun/2013:10:21:03 -0700] "GET /version2/img/banner_theme3.png HTTP/1.1" 200 55205 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
173.202.247.10 - - [17/Jun/2013:10:21:04 -0700] "GET /version2/img/icons/community.png HTTP/1.1" 200 100285 "http://www.lifelinepregnancyhelp.org/version2/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
